"Date","AirTemp_C","Shortwave_Wm2","Windspeed_ms","Inflow_cms","WaterTemp_C","SRP_ugL","DIN_ugL","LightAttenuation_Kd","Chla_ugL","Flag_AirTemp_C","Flag_Shortwave_Wm2","Flag_Windspeed_ms","Flag_Inflow_cms","Flag_WaterTemp_C","Flag_SRP_ugL","Flag_DIN_ugL","Flag_LightAttenuation_Kd","Flag_Chla_ugL"
2019-01-30,-5.9425,3.738,2.2865,0.100336447943067,2.6755,8.5,12.5,0.801958166444148,9.9149995,0,0,0,0,0,1,1,1,0
2019-01-31,-5.64,2.905,2.009,0.0965016341529388,2.6225,8.55555555555556,11.7777777777778,0.801117539435296,8.4,0,0,0,0,0,1,1,1,0
2019-02-01,-2.033,1.5015,1.481,0.0933742090811238,2.798,8.61111111111111,11.0555555555556,0.800276912426445,8.965,0,0,0,0,0,1,1,1,0
2019-02-02,1.31,1.9295,1.918,0.0924483223366062,3.275,8.66666666666667,10.3333333333333,0.799436285417594,9.315,0,0,0,0,0,1,1,1,0
2019-02-03,6.068,1.202,1.917,0.0909166506955813,3.568,8.72222222222222,9.61111111111111,0.798595658408742,8.189999,0,0,0,0,0,1,1,1,0
2019-02-04,8.1,1.0895,2.365,0.0890992336299122,3.699,8.77777777777778,8.88888888888889,0.797755031399891,8.98,0,0,0,0,0,1,1,1,0
2019-02-05,13.465,0.866,2.646,0.0873037907008071,3.978,8.83333333333333,8.16666666666667,0.79691440439104,7.89,0,0,0,0,0,1,1,1,0
2019-02-06,12.855,0.473,1.5145,0.0855302326248096,5.084,8.88888888888889,7.44444444444444,0.796073777382189,8.415,0,0,0,0,0,1,1,1,0
2019-02-07,16.05,0.436,1.53,0.0858246125754662,5.8575,8.94444444444444,6.72222222222222,0.795233150373337,8.81,0,0,0,0,0,1,1,1,0
2019-02-08,11.45,1.068,3.046,0.0837784697527153,5.89,9,6,0.794392523364486,7.515,0,0,0,0,0,0,0,0,0
2019-02-09,-1.7915,3.1695,2.178,0.0797752758098695,5.596,9,6.44736842105263,0.795855878012789,8.08,0,0,0,0,0,1,1,1,0
2019-02-10,-1.508,3.373,1.39,0.0775403504840869,5.201,9,6.89473684210526,0.797319232661092,8.38,0,0,0,0,0,1,1,1,0
2019-02-11,2.241,1.504,1.345,0.0792129706413948,4.948,9,7.34210526315789,0.798782587309395,8.925,0,0,0,0,0,1,1,1,0
2019-02-12,0.987,1.303,1.136,0.0890992336299122,4.863,9,7.78947368421053,0.800245941957698,8.86,0,0,0,0,0,1,1,1,0
2019-02-13,4.839,2.324,2.732,0.0915273549051806,4.778,9,8.23684210526316,0.801709296606001,8.035,0,0,0,0,0,1,1,1,0
2019-02-14,8.31,2.3105,2.225,0.0861189925261239,4.695,9,8.68421052631579,0.803172651254304,7.68,0,0,0,0,0,1,1,1,0
2019-02-15,11.095,0.4575,1.8525,0.0849438944158657,4.801,9,9.13157894736842,0.804636005902607,8.36,0,0,0,0,0,1,1,1,0
2019-02-16,3.4525,2.382,2.111,0.0897025933491305,5.3015,9,9.57894736842105,0.80609936055091,7.35,0,0,0,0,0,1,1,1,0
2019-02-17,-0.2035,1.574,1.298,0.0915273549051806,5.2695,9,10.0263157894737,0.807562715199213,7.985,0,0,0,0,0,1,1,1,0
2019-02-18,4.8725,2.334,2.4295,0.10525693761979,5.144,9,10.4736842105263,0.809026069847516,7.6,0,0,0,0,0,1,1,1,0
2019-02-19,1.5415,2.295,1.7,0.100984315682479,5.1155,9,10.9210526315789,0.810489424495819,7.08,0,0,0,0,0,1,1,1,0
2019-02-20,-0.761,0.952,1.521,0.112383713289433,4.7335,9,11.3684210526316,0.811952779144122,8.66,0,0,0,0,0,1,1,1,0
2019-02-21,8.38,2.175,3.184,0.141353024857658,4.789,9,11.8157894736842,0.813416133792425,7.8,0,0,0,0,0,1,1,1,0
2019-02-22,5.411,0.628,1.163,0.15440574573558,5.178,9,12.2631578947368,0.814879488440728,7.97,0,0,0,0,0,1,1,1,0
2019-02-23,2.291,0.866,1.1555,0.174394411318446,5.061,9,12.7105263157895,0.816342843089031,10.12,0,0,0,0,0,1,1,1,0
2019-02-24,5.7725,1.1455,2.67,0.164652479389914,5.144,9,13.1578947368421,0.817806197737334,8.4,0,0,0,0,0,1,1,1,0
2019-02-25,5.2115,2.2395,2.719,0.142946876042518,5.2395,9,13.6052631578947,0.819269552385637,8.07,0,0,0,0,0,1,1,1,0
2019-02-26,4.601,2.6215,2.229,0.138197430346403,5.414,9,14.0526315789474,0.82073290703394,9.095,0,0,0,0,0,1,1,1,0
2019-02-27,3.389,2.6695,1.61,0.133160797353043,5.978,9,14.5,0.822196261682243,8.4,0,0,0,0,0,1,1,1,0
2019-02-28,10.65,1.77,2.4015,0.127487440046668,6.1,9,14.9473684210526,0.823659616330546,9.38,0,0,0,0,0,1,1,1,0
2019-03-01,1.539,1.4925,1.126,0.125259613117635,6.6245,9,15.3947368421053,0.825122970978849,0.61,0,0,0,0,0,1,1,1,0
2019-03-02,5.532,1.759,3.22,0.128235290805811,6.891,9,15.8421052631579,0.826586325627152,0.35,0,0,0,0,0,1,1,1,0
2019-03-03,3.263,1.332,1.48,0.126742212228644,6.7225,9,16.2894736842105,0.828049680275455,0.43,0,0,0,0,0,1,1,1,0
2019-03-04,-0.1385,2.9595,3.1245,0.132013996045894,6.429,9,16.7368421052632,0.829513034923758,0.44,0,0,0,0,0,1,1,1,0
2019-03-05,-2.658,3.522,1.757,0.128985767576153,6.056,9,17.1842105263158,0.830976389572061,0.375,0,0,0,0,0,1,1,1,0
2019-03-06,-3.648,3.2885,2.188,0.127487440046668,5.6725,9,17.6315789473684,0.832439744220364,0.36,0,0,0,0,0,1,1,1,0
2019-03-07,0.7055,3.304,1.6145,0.123787468839972,5.5195,9,18.0789473684211,0.833903098868667,0.37,0,0,0,0,0,1,1,1,0
2019-03-08,0.2815,1.4365,0.897,0.123055309549993,5.65,9,18.5263157894737,0.83536645351697,0.36,0,0,0,0,0,1,1,1,0
2019-03-09,0.584,1.5555,1.2995,0.123787468839972,5.269,9,18.9736842105263,0.836829808165273,0.4,0,0,0,0,0,1,1,1,0
2019-03-10,13.09,1.1125,1.6565,0.122325754704658,5.2475,9,19.4210526315789,0.838293162813576,0.42,0,0,0,0,0,1,1,1,0
2019-03-11,10.21,2.332,1.779,0.125999604278062,6.2695,9,19.8684210526316,0.839756517461879,0.715,0,0,0,0,0,1,1,1,0
2019-03-12,5.3415,2.8665,2.2015,0.124522235666454,6.471,9,20.3157894736842,0.841219872110182,0.8,0,0,0,0,0,1,1,1,0
2019-03-13,8.465,2.602,2.014,0.123055309549993,6.3845,9,20.7631578947368,0.842683226758485,0.86,0,0,0,0,0,1,1,1,0
2019-03-14,15.14,1.2115,2.109,0.123055309549993,6.6295,9,21.2105263157895,0.844146581406788,1.06,0,0,0,0,0,1,1,1,0
2019-03-15,16.33,0.737,2.644,0.124522235666456,7.782,9,21.6578947368421,0.845609936055091,1.69,0,0,0,0,0,1,1,1,0
2019-03-16,7.001,2.998,2.723,0.125259613117636,8.954001,9,22.1052631578947,0.847073290703394,2.34,0,0,0,0,0,1,1,1,0
2019-03-17,4.8665,3.5425,2.094,0.124522235666455,8.259,9,22.5526315789474,0.848536645351697,2.72,0,0,0,0,0,1,1,1,0
2019-03-18,4.2725,2.863,2.791,0.125259613117635,8.5514995,9,23,0.85,3.015,0,0,0,0,0,0,0,0,0
2019-03-19,2.807,3.9495,1.6995,0.124522235666455,8.233,9.14285714285714,22.0714285714286,0.853195488721805,3.42,0,0,0,0,0,1,1,1,0
2019-03-20,7.3825,3.847,1.289,0.123787468839972,8.3595005,9.28571428571429,21.1428571428571,0.856390977443609,3.445,0,0,0,0,0,1,1,1,0
2019-03-21,7.1405,2.0015,2.171,0.124522235666454,8.78,9.42857142857143,20.2142857142857,0.859586466165414,2.67,0,0,0,0,0,1,1,1,0
2019-03-22,6.315,2.481,2.6505,0.123787468839972,8.824,9.57142857142857,19.2857142857143,0.862781954887218,3.24,0,0,0,0,0,1,1,1,0
2019-03-23,6.3015,3.777,2.417,0.118002945361531,8.946999,9.71428571428571,18.3571428571429,0.865977443609023,2.845,0,0,0,0,0,1,1,1,0
2019-03-24,11.29,3.237,2.09,0.118716938674704,8.517,9.85714285714286,17.4285714285714,0.869172932330827,3.42,0,0,0,0,0,1,1,1,0
2019-03-25,9.78,2.086,1.3825,0.116582703707587,9.436,10,16.5,0.872368421052632,3.68,0,0,0,0,0,1,1,1,0
2019-03-26,7.0175,3.4595,2.4565,0.113773112751045,9.783,10.1428571428571,15.5714285714286,0.875563909774436,4.24,0,0,0,0,0,1,1,1,0
2019-03-27,4.2095,4.173,1.385,0.110661666320535,9.2585,10.2857142857143,14.6428571428571,0.878759398496241,4.3,0,0,0,0,0,1,1,1,0
2019-03-28,8.52,3.6785,1.736,0.110318788343906,9.363,10.4285714285714,13.7142857142857,0.881954887218045,3.63,0,0,0,0,0,1,1,1,0
2019-03-29,13.79,2.9865,1.935,0.111692851560284,10.344,10.5714285714286,12.7857142857143,0.88515037593985,3.8,0,0,0,0,0,1,1,1,0
2019-03-30,16.77,2.291,2.429,0.112383713289433,11.3845,10.7142857142857,11.8571428571429,0.888345864661654,3.455,0,0,0,0,0,1,1,1,0
2019-03-31,8.65,3.3205,3.159,0.113773112751045,12.086,10.8571428571429,10.9285714285714,0.891541353383459,3.64,0,0,0,0,0,1,1,1,0
2019-04-01,2.873,4.755,1.774,0.118002945361532,11.4555,11,10,0.894736842105263,3.4,0,0,0,0,0,0,0,0,0
2019-04-02,2.763,4.5885,1.082,0.117291534746368,10.605,11.5,10.5714285714286,0.89115311643595,3.38,0,0,0,0,0,1,1,1,0
2019-04-03,10.075,3.7785,2.051,0.113077132636887,10.478,12,11.1428571428571,0.887569390766636,3.385,0,0,0,0,0,1,1,1,0
2019-04-04,15.795,2.248,2.415,0.103931062337637,10.96,12.5,11.7142857142857,0.883985665097323,2.95,0,0,0,0,0,1,1,1,0
2019-04-05,9.72,2.985,1.093,0.10163468691175,11.982,13,12.2857142857143,0.880401939428009,2.78,0,0,0,0,0,1,1,1,0
2019-04-06,14.005,3.003,1.15,0.100984315682478,12.148,13.5,12.8571428571429,0.876818213758696,2.74,0,0,0,0,0,1,1,1,0
2019-04-07,13.44,1.238,1.568,0.0958712004342786,12.4215,14,13.4285714285714,0.873234488089382,3.325,0,0,0,0,0,1,1,1,0
2019-04-08,15.185,1.555,1.4175,0.0968180914414848,13.542,14.5,14,0.869650762420069,2.16,0,0,0,0,0,1,1,1,0
2019-04-09,16.555,3.5105,1.852,0.110318788343905,14.856,15,14.5714285714286,0.866067036750755,2.37,0,0,0,0,0,1,1,1,0
2019-04-10,15.23,3.8195,1.793,0.10327190319161,15.29,15.5,15.1428571428571,0.862483311081442,2.5,0,0,0,0,0,1,1,1,0
2019-04-11,16.675,4.155,1.95,0.0971345487300309,15.345,16,15.7142857142857,0.858899585412128,3.275,0,0,0,0,0,1,1,1,0
2019-04-12,16.39,0.7785,2.264,0.0993696452602966,15.19,16.5,16.2857142857143,0.855315859742815,4.67,0,0,0,0,0,1,1,1,0
2019-04-13,15.35,2.626,1.016,0.10760121436891,15.642,17,16.8571428571429,0.851732134073501,4.7,0,0,0,0,0,1,1,1,0
2019-04-14,17.515,0.906,2.7905,0.107601214368908,14.913,17.5,17.4285714285714,0.848148408404188,6.825,0,0,0,0,0,1,1,1,0
2019-04-15,9.01,4.3375,2.653,0.15066501283126,14.765,18,18,0.844564682734875,6.17,0,0,0,0,0,0,0,1,0
2019-04-16,11.505,4.0335,2.187,0.137806316807218,13.406,17.8571428571429,16,0.840980957065561,6.66,0,0,0,0,0,1,1,1,0
2019-04-17,18.9,3.39,1.5835,0.134312890419091,14.1095,17.7142857142857,14,0.837397231396248,6.21,0,0,0,0,0,1,1,1,0
2019-04-18,19.475,2.813,2.4,0.132013996045893,15.747,17.5714285714286,12,0.833813505726934,6.51,0,0,0,0,0,1,1,1,0
2019-04-19,17.85,0.795,3.1585,0.136635638765712,16.071,17.4285714285714,10,0.830229780057621,7.87,0,0,0,0,0,1,1,1,0
2019-04-20,10.73,4.2035,2.971,0.136635638765712,15.2465,17.2857142857143,8,0.826646054388307,7.855,0,0,0,0,0,1,1,1,0
2019-04-21,10.945,4.3535,2.8025,0.132013996045894,15.0055,17.1428571428571,6,0.823062328718994,6.37,0,0,0,0,0,1,1,1,0
2019-04-22,13.65,3.117,2.526,0.129149820553361,15.435,17,4,0.81947860304968,5.08,0,0,0,1,0,0,0,1,0
2019-04-23,21.625,3.568,1.711,0.126285645060827,15.6705,16.2857142857143,4.28571428571429,0.815894877380367,4.335,0,0,0,1,0,1,1,1,0
2019-04-24,21.1,3.626,1.635,0.123421469568294,17.129,15.5714285714286,4.57142857142857,0.812311151711053,3.985,0,0,0,1,0,1,1,1,0
2019-04-25,18.57,2.8905,1.408,0.120557294075761,17.4885,14.8571428571429,4.85714285714286,0.80872742604174,3.66,0,0,0,1,0,1,1,1,0
2019-04-26,15.61,4.132,2.786,0.117693118583228,16.892,14.1428571428571,5.14285714285714,0.805143700372426,3.49,0,0,0,1,0,1,1,1,0
2019-04-27,14.61,3.9815,1.641,0.114828943090694,16.08,13.4285714285714,5.42857142857143,0.801559974703113,2.18,0,0,0,1,0,1,1,1,0
2019-04-28,16.51,3.6245,1.7615,0.111964767598161,16.8455,12.7142857142857,5.71428571428571,0.797976249033799,1.705,0,0,0,1,0,1,1,1,0
2019-04-29,12.04,4.0825,1.4595,0.109100592105628,16.763,12,6,0.794392523364486,1.81,0,0,0,1,0,0,0,0,0
2019-04-30,20.82,3.165,1.205,0.106236416613094,16.624,11.7142857142857,5.28571428571429,0.783813446176823,1.64,0,0,0,1,0,1,1,1,0
2019-05-01,21.86,3.0165,1.705,0.103372241120561,18.567,11.4285714285714,4.57142857142857,0.773234368989161,1.45,0,0,0,1,0,1,1,1,0
2019-05-02,20.1,2.552,1.133,0.100508065628028,19.636,11.1428571428571,3.85714285714286,0.762655291801498,1.83,0,0,0,1,0,1,1,1,0
2019-05-03,19.415,3.22,1.5035,0.0976438901354945,20.888,10.8571428571429,3.14285714285714,0.752076214613835,2.38,0,0,0,1,0,1,1,1,0
2019-05-04,18.34,6.8195,1.289,0.0947797146429612,21.346,10.5714285714286,2.42857142857143,0.741497137426173,2.84,0,0,0,1,0,1,1,1,0
2019-05-05,17.77,1.534,1.393,0.0919155391504279,21.546,10.2857142857143,1.71428571428571,0.73091806023851,3.08,0,0,0,1,0,1,1,1,0
2019-05-06,16.375,2.995,1.97,0.0890513636578946,20.813,10,1,0.720338983050847,3.11,0,0,0,1,0,0,0,0,0
2019-05-07,17.355,1.8825,1.2895,0.0861871881653614,20.624,10,2,0.720776879089176,3.235,0,0,0,1,0,1,1,1,0
2019-05-08,20.59,2.9535,1.324,0.0833230126728281,20.801,10,3,0.721214775127505,3.06,0,0,0,1,0,1,1,1,0
2019-05-09,20.65,2.2695,1.886,0.0804588371802948,21.0855,10,4,0.721652671165834,3.6,0,0,0,1,0,1,1,1,0
2019-05-10,19.55,5.7865,2.346,0.0775946616877615,21.1205,10,5,0.722090567204163,4.455,0,0,0,1,0,1,1,1,0
2019-05-11,19.58,10.95,1.5835,0.0747304861952282,21.9015,10,6,0.722528463242491,4.46,0,0,0,1,0,1,1,1,0
2019-05-12,18.54,8.16,1.0395,0.0718663107026949,21.3695,10,7,0.72296635928082,5.645,0,0,0,1,0,1,1,1,0
2019-05-13,13.55,9.91,1.5565,0.0690021352101616,20.997,10,8,0.723404255319149,5.41,0,0,0,1,0,0,0,0,0
2019-05-14,11.24,11.73,2.3265,0.0661379597176283,19.504,10.6666666666667,8.66666666666667,0.707419474754543,5.28,0,0,0,1,0,1,1,1,0
2019-05-15,14.505,13.79,1.8415,0.0632737842250951,18.651,11.3333333333333,9.33333333333333,0.691434694189937,4.55,0,0,0,1,0,1,1,1,0
2019-05-16,16.47,14.735,2.017,0.0604096087325618,18.8025,12,10,0.675449913625331,3.85,0,0,0,1,0,0,0,1,0
2019-05-17,20.47,11.5,2.005,0.0575454332400285,19.338,12,9.25,0.659465133060725,3.765,0,0,0,1,0,1,1,1,0
2019-05-18,21.355,10.79,1.786,0.0546812577474952,20.454,12,8.5,0.643480352496119,3.29,0,0,0,1,0,1,1,1,0
2019-05-19,23.58,10.74,1.781,0.0518170822549619,20.735,12,7.75,0.627495571931513,3.06,0,0,0,1,0,1,1,1,0
2019-05-20,22.825,11.435,1.455,0.0489529067624286,21.7415,12,7,0.611510791366906,3.165,0,0,0,1,0,0,0,0,0
2019-05-21,20.33,6.603,1.684,0.0460887312698953,21.007,11.6666666666667,9,0.595791382065018,3.29,0,0,0,1,0,1,1,1,0
2019-05-22,20.55,4.8495,1.182,0.043224555777362,21.438,11.3333333333333,11,0.580071972763129,2.93,0,0,0,1,0,1,1,1,0
2019-05-23,24.635,3.2165,1.263,0.0403603802848287,21.6265,11,13,0.564352563461241,2.875,0,0,0,1,0,0,0,1,0
2019-05-24,25.445,2.661,1.898,0.0374962047922954,21.916,10.25,12.25,0.548633154159353,3.75,0,0,0,1,0,1,1,1,0
2019-05-25,23.335,3.002,1.6085,0.0346320292997622,22.448,9.5,11.5,0.532913744857464,3.43,0,0,0,1,0,1,1,1,0
2019-05-26,23.765,3.475,1.946,0.0317678538072289,23.175,8.75,10.75,0.517194335555576,2.97,0,0,0,1,0,1,1,1,0
2019-05-27,22.055,3.003,1.7465,0.0289036783146956,23.558,8,10,0.501474926253687,2.87,0,0,0,1,0,0,0,0,0
2019-05-28,25.46,3.6025,1.727,0.0260395028221623,23.6535,8.28571428571429,9.57142857142857,0.570427728613569,2.76,0,0,0,1,0,1,1,1,0
2019-05-29,23.31,4.45,1.8585,0.023175327329629,24.0435,8.57142857142857,9.14285714285714,0.639380530973451,2.545,0,0,0,1,0,1,1,1,0
2019-05-30,24.92,3.969,2.4885,0.0203111518370957,24.396,8.85714285714286,8.71428571428572,0.708333333333333,2.48,0,0,0,1,0,1,1,0,0
2019-05-31,21.57,3.6645,2.146,0.0174469763445624,24.738,9.14285714285714,8.28571428571429,0.71731220657277,2.52,0,0,0,1,0,1,1,1,0
2019-06-01,18.66,5.0825,2.2275,0.0145828008520291,23.9445,9.42857142857143,7.85714285714286,0.726291079812207,2.515,0,0,0,1,0,1,1,1,0
2019-06-02,20.405,5.387,2.023,0.0117186253594958,23.7555,9.71428571428571,7.42857142857143,0.735269953051643,2.69,0,0,0,1,0,1,1,1,0
2019-06-03,19.63,5.82,2.547,0.00885444986696254,24.004,10,7,0.74424882629108,2.62,0,0,0,1,0,0,0,1,0
2019-06-04,19.235,6.3605,1.321,0.00599027437442926,22.849,11,7.66666666666667,0.753227699530516,3,0,0,0,1,0,1,1,1,0
2019-06-05,21.84,4.0665,1.202,0.00312609888189597,22.912,12,8.33333333333333,0.762206572769953,3.34,0,0,0,1,0,1,1,1,0
2019-06-06,23.06,3.3655,1.391,0.00026192338936267,23.006,13,9,0.77118544600939,3.84,0,0,0,0,0,0,0,1,0
2019-06-07,23.25,4.0445,1.746,0.0731842652173965,23.319,12.5,9.75,0.780164319248826,3.73,0,0,0,0,0,1,1,1,0
2019-06-08,19.885,4.4975,3.6365,0.143747825646162,22.392,12,10.5,0.789143192488263,3.3,0,0,0,0,0,1,1,1,0
2019-06-09,19.915,2.8855,2.058,0.131252984601472,21.4985,11.5,11.25,0.7981220657277,3.38,0,0,0,0,0,1,1,0,0
2019-06-10,21.18,3.3055,1.248,0.128985767576153,21.228,11,12,0.815414710485133,3.025,0,0,0,0,0,0,0,1,0
2019-06-11,18.915,4.468,3.1195,0.158202348907117,21.76,11,10.3333333333333,0.832707355242566,2.81,0,0,0,0,0,1,1,1,0
2019-06-12,17.18,4.4165,1.8045,0.137415203268033,21.642,11,8.66666666666667,0.85,3.255,0,0,0,0,0,1,1,0,0
2019-06-13,18.69,3.3605,1.906,0.129738873424191,21.472,11,7,0.911292517006803,3.52,0,0,0,0,0,0,0,1,0
2019-06-14,16.67,5.147,1.9635,0.110318788343905,20.974,11.25,7.25,0.972585034013605,3.125,0,0,0,0,0,1,1,1,0
2019-06-15,21.245,5.203,1.614,0.099048210047595,21.134,11.5,7.5,1.03387755102041,2.76,0,0,0,0,0,1,1,1,0
2019-06-16,21.335,3.62,1.307,0.0946177625682492,21.705,11.75,7.75,1.09517006802721,3,0,0,0,0,0,1,1,1,0
2019-06-17,22.73,3.5935,1.381,0.0939947519081809,22.146,12,8,1.15646258503401,3.1,0,0,0,0,0,0,0,0,0
2019-06-18,21.49,3.423,1.205,0.0884983154843981,22.208,12.3333333333333,10,1.11440940012369,3.49,0,0,0,0,0,1,1,1,0
2019-06-19,21.74,3.428,0.979,0.0855302326248096,22.539,12.6666666666667,12,1.07235621521336,3.945,0,0,0,0,0,1,1,1,0
2019-06-20,23.165,3.334,1.8685,0.0834889231892713,22.97,13,14,1.03030303030303,5.39,0,0,0,0,0,0,0,0,0
2019-06-21,21.13,4.24,2.2645,0.0748000979424973,23.57,12.75,14,1.04692082111437,4.28,0,0,0,0,0,1,1,1,0
2019-06-22,19.675,3.762,1.4015,0.0694959855319905,23.445,12.5,14,1.06353861192571,4.165,0,0,0,0,0,1,1,1,0
2019-06-23,20.86,4.397,1.1545,0.0654201300524724,23.182,12.25,14,1.08015640273705,4.5,0,0,0,0,0,1,1,1,0
2019-06-24,24.91,3.636,1.4285,0.0619743192801972,23.72,12,14,1.09677419354839,3.83,0,0,0,0,0,0,0,0,0
2019-06-25,22.565,5.4545,1.5835,0.0737205242001389,24.0235,13,12.6666666666667,1.12470131421744,4.295,0,0,0,0,0,1,1,1,0
2019-06-26,22.35,4.3055,2.2695,0.066931264976585,24.804,14,11.3333333333333,1.1526284348865,3.94,0,0,0,0,0,1,1,1,0
2019-06-27,24.225,3.332,2.013,0.0619743192801962,25.197,15,10,1.18055555555556,3.47,0,0,0,0,0,0,0,0,0
2019-06-28,24.05,3.337,1.596,0.051213165394178,25.441,14,10.75,1.16481481481481,4.45,0,0,0,0,0,1,1,1,0
2019-06-29,23.08,4.238,1.891,0.0422333093055315,26.116,13,11.5,1.14907407407407,4.27,0,0,0,0,0,1,1,1,0
2019-06-30,25.28,4.794,1.9575,0.0314583319165382,26.0055,12,12.25,1.13333333333333,5.315,0,0,0,0,0,1,1,0,0
2019-07-01,22.99,5.443,1.9155,0.0295593909848092,26.241,11,13,1.13333333333333,6.2,0,0,0,0,0,0,0,1,0
2019-07-02,23.25,4.4015,1.944,0.027284978467174,26.68,11.5,74,1.13333333333333,5.365,0,0,0,0,0,1,1,1,0
2019-07-03,25.01,4.103,2.172,0.0390383610719018,26.291,12,135,1.13333333333333,7.79,0,0,0,0,0,0,0,1,0
2019-07-04,24.595,4.5965,1.334,0.0375868776114609,26.33,11.8,110.6,1.13333333333333,8.479999,0,0,0,0,0,1,1,1,0
2019-07-05,22.72,3.2975,1.089,0.0365198507196117,26.578,11.6,86.2,1.13333333333333,9.97,0,0,0,0,0,1,1,1,0
2019-07-06,24.045,4.185,1.1685,0.032434512804765,26.778,11.4,61.8,1.13333333333333,9.5,0,0,0,0,0,1,1,1,0
2019-07-07,23.915,4.0085,1.498,0.0292497780950128,26.724,11.2,37.4,1.13333333333333,9.79,0,0,0,0,0,1,1,0,0
2019-07-08,24.355,4.2065,2.041,0.02743298948977,27.179,11,13,1.15024875621891,7,0,0,0,0,0,0,0,1,0
2019-07-09,22.29,3.471,0.982,0.0280308249835101,27.01,11.2857142857143,11.8571428571429,1.16716417910448,7.715,0,0,0,0,0,1,1,1,0
2019-07-10,23.875,3.648,1.028,0.0248377341703313,26.905,11.5714285714286,10.7142857142857,1.18407960199005,6,0,0,0,0,0,1,1,1,0
2019-07-11,22.89,4.564,1.21,0.025119422583301,27.262,11.8571428571429,9.57142857142857,1.20099502487562,6.135,0,0,0,0,0,1,1,1,0
2019-07-12,23.48,3.98,2.452,0.0256856467078121,27.079,12.1428571428571,8.42857142857143,1.21791044776119,6.615,0,0,0,0,0,1,1,1,0
2019-07-13,23.31,3.448,2.08,0.0248377341703316,27.208,12.4285714285714,7.28571428571429,1.23482587064677,8.095,0,0,0,0,0,1,1,1,0
2019-07-14,25.07,3.625,2.681,0.0229252606672497,27.504,12.7142857142857,6.14285714285714,1.25174129353234,8.93,0,0,0,0,0,1,1,1,0
2019-07-15,24.03,3.873,1.54,0.0248377341703313,27.9155,13,5,1.26865671641791,11.78,0,0,0,0,0,0,0,0,0
2019-07-16,24.235,4.081,1.394,0.0242819217840459,27.684,13,8,1.31704877673488,14.205,0,0,0,0,0,1,1,1,0
2019-07-17,23.88,4.85,1.498,0.0242819217840459,27.82,13,11,1.36544083705185,20.01,0,0,0,0,0,1,1,1,0
2019-07-18,24.92,4.149,1.859,0.0245588845537589,27.891,13,14,1.41383289736883,22.045,0,0,0,0,0,0,0,1,0
2019-07-19,25.425,3.3315,1.873,0.0240068415860732,28.14,13,13.5,1.4622249576858,24.03,0,0,0,0,0,1,1,1,0
2019-07-20,26.58,3.278,1.505,0.0234623117561584,28.376,13,13,1.51061701800277,27.33,0,0,0,0,0,1,1,1,0
2019-07-21,24.145,3.7885,2.3465,0.0256856467078121,28.763,13,12.5,1.55900907831974,30.785,0,0,0,0,0,1,1,1,0
2019-07-22,23.09,4.2495,1.4105,0.0268428702950892,27.483,13,12,1.60740113863671,30.695,0,0,0,0,0,0,0,1,0
2019-07-23,18.475,4.448,2.1775,0.0407111439567285,26.109,13.3333333333333,14.6666666666667,1.65579319895369,38.105,0,0,0,0,0,1,1,1,0
2019-07-24,18.47,4.0545,3.157,0.0327638906135259,25.0725,13.6666666666667,17.3333333333333,1.70418525927066,35.48,0,0,0,0,0,1,1,1,0
2019-07-25,19.71,4.5455,2.082,0.0304999946657391,25.0755,14,20,1.75257731958763,38.06,0,0,0,0,0,0,0,0,0
2019-07-26,20.56,4.3005,1.622,0.0295593909848092,25.089,14,18,1.54545454545455,37.88,0,0,0,0,0,1,1,0,0
2019-07-27,20.72,4.0285,1.594,0.0292497780950125,25.234,14,16,1.65993265993266,38.69,0,0,0,0,0,1,1,1,0
2019-07-28,22.225,3.752,1.665,0.0287892646505137,25.547,14,14,1.77441077441077,35.95,0,0,0,0,0,1,1,1,0
2019-07-29,22.76,3.306,1.574,0.0280308249835101,25.683,14,12,1.88888888888889,33.72,0,0,0,0,0,0,0,0,0
2019-07-30,20.7,3.8845,1.56,0.0280308249835101,26.055,13.3333333333333,11,1.82592592592593,36.635,0,0,0,0,0,1,1,1,0
2019-07-31,20.94,3.7535,1.733,0.0286364101187316,26.23,12.6666666666667,10,1.76296296296296,35.16,0,0,0,0,0,1,1,1,0
2019-08-01,21.965,4.276,1.2545,0.0316200347101138,25.608,12,9,1.7,37.57,0,0,0,0,0,0,0,0,0
2019-08-02,21.59,4.607,1.291,0.0329295789287602,25.506,11.75,9.25,1.66295399515738,31.47,0,0,0,0,0,1,1,1,0
2019-08-03,22.04,3.3725,1.469,0.0283326467676357,25.576,11.5,9.5,1.62590799031477,25.59,0,0,0,0,0,1,1,1,0
2019-08-04,23.075,4.3855,1.954,0.0262604339123453,26.152,11.25,9.75,1.58886198547215,19.11,0,0,0,0,0,1,1,1,0
2019-08-05,23.32,3.6085,1.4135,0.0248377341703316,26.232,11,10,1.55181598062954,16.695,0,0,0,0,0,0,0,1,0
2019-08-06,22.24,4.2685,1.363,0.0809070540854066,25.7135,11.2857142857143,11.5714285714286,1.51476997578692,11.86,0,0,0,0,0,1,1,1,0
2019-08-07,22.545,3.628,1.8055,0.0679502114008376,25.575,11.5714285714286,13.1428571428571,1.47772397094431,11.43,0,0,0,0,0,1,1,1,0
